seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
81,True,2008-12-10 06:38:25,2008-12-10 07:47:05,4120,21,1,3100734414,23,Jantar_Mantar_(Delhi),Architectural,28.6271083,77.2164778,2008-12-10 06:49:58,1228891798,24483343@N03
81,True,2008-12-10 06:38:25,2008-12-10 07:47:05,4120,21,1,3099887189,23,Jantar_Mantar_(Delhi),Architectural,28.6271083,77.2164778,2008-12-10 06:51:00,1228891860,24483343@N03
81,True,2008-12-10 06:38:25,2008-12-10 07:47:05,4120,21,1,3100719520,23,Jantar_Mantar_(Delhi),Architectural,28.6271083,77.2164778,2008-12-10 06:55:16,1228892116,24483343@N03
81,True,2008-12-10 06:38:25,2008-12-10 07:47:05,4120,21,1,3100722756,23,Jantar_Mantar_(Delhi),Architectural,28.6271083,77.2164778,2008-12-10 06:55:26,1228892126,24483343@N03
81,True,2008-12-10 06:38:25,2008-12-10 07:47:05,4120,21,1,3099910927,23,Jantar_Mantar_(Delhi),Architectural,28.6271083,77.2164778,2008-12-10 06:57:10,1228892230,24483343@N03
81,True,2008-12-10 06:38:25,2008-12-10 07:47:05,4120,21,1,3100727774,23,Jantar_Mantar_(Delhi),Architectural,28.6271083,77.2164778,2008-12-10 06:58:05,1228892285,24483343@N03
81,True,2008-12-10 06:38:25,2008-12-10 07:47:05,4120,21,1,3099886949,23,Jantar_Mantar_(Delhi),Architectural,28.6271083,77.2164778,2008-12-10 07:04:07,1228892647,24483343@N03
81,True,2008-12-10 06:38:25,2008-12-10 07:47:05,4120,21,1,3099886213,23,Jantar_Mantar_(Delhi),Architectural,28.6271083,77.2164778,2008-12-10 07:04:40,1228892680,24483343@N03
81,True,2008-12-10 06:38:25,2008-12-10 07:47:05,4120,21,1,3100724410,23,Jantar_Mantar_(Delhi),Architectural,28.6271083,77.2164778,2008-12-10 07:07:48,1228892868,24483343@N03
81,True,2008-12-10 06:38:25,2008-12-10 07:47:05,4120,21,1,3100736160,23,Jantar_Mantar_(Delhi),Architectural,28.6271083,77.2164778,2008-12-10 07:47:05,1228895225,24483343@N03
83,True,2013-10-14 18:40:52,2013-10-14 18:51:42,650,2,1,10290478433,18,Jama_Masjid_Delhi,Religious,28.6507,77.2334,2013-10-14 18:40:52,1381776052,24741597@N00
83,True,2013-10-14 18:40:52,2013-10-14 18:51:42,650,2,1,10290518335,18,Jama_Masjid_Delhi,Religious,28.6507,77.2334,2013-10-14 18:51:42,1381776702,24741597@N00
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450689927,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:17:41,1269155861,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451464248,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:18:10,1269155890,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450694281,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:18:39,1269155919,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450695839,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:18:58,1269155938,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450697817,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:19:20,1269155960,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450699473,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:19:29,1269155969,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450703635,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:19:52,1269155992,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450706573,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:20:00,1269156000,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450709919,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:20:13,1269156013,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451486144,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:20:25,1269156025,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450716237,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:20:36,1269156036,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450717437,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:20:44,1269156044,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450719215,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:21:12,1269156072,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451492894,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:21:26,1269156086,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450723003,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:21:39,1269156099,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451497678,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:21:51,1269156111,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451499546,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:21:59,1269156119,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451501302,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:22:05,1269156125,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450730901,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:22:16,1269156136,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451503746,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:22:25,1269156145,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451509098,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:22:42,1269156162,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451512650,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:23:12,1269156192,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450743269,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:23:18,1269156198,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451515840,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:23:29,1269156209,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451517340,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:23:38,1269156218,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450747215,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:23:47,1269156227,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451521478,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:24:32,1269156272,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450756889,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:24:44,1269156284,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450762657,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:25:01,1269156301,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451537720,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:25:10,1269156310,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450767421,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:25:17,1269156317,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451543154,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:25:36,1269156336,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450772193,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:26:00,1269156360,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450773125,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:26:07,1269156367,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451546640,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:26:17,1269156377,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451547702,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:27:05,1269156425,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451548902,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:27:10,1269156430,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451550376,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:27:27,1269156447,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451551568,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:27:35,1269156455,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450780013,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:27:45,1269156465,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451554380,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:27:52,1269156472,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450783411,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:27:59,1269156479,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451557496,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:28:04,1269156484,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450787183,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:28:17,1269156497,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450788349,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:28:29,1269156509,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451563460,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:28:36,1269156516,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451566138,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:28:47,1269156527,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450796337,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:29:13,1269156553,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451570886,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:29:23,1269156563,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450800511,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:29:38,1269156578,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450802375,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:29:55,1269156595,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450805685,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:30:08,1269156608,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451580386,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:30:19,1269156619,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450808541,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:30:51,1269156651,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451582448,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:31:04,1269156664,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450811035,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:31:10,1269156670,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450812701,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:31:16,1269156676,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451588160,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:31:22,1269156682,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450914995,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:31:36,1269156696,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450915895,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:32:05,1269156725,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450828779,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:32:12,1269156732,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451603064,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:32:24,1269156744,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451604896,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:32:30,1269156750,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451606088,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:32:46,1269156766,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451607930,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:34:17,1269156857,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450837155,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:34:27,1269156867,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451611264,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:34:32,1269156872,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450840563,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:35:47,1269156947,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450872091,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:44:28,1269157468,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450873483,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:44:35,1269157475,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450875171,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:44:57,1269157497,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450878169,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:46:31,1269157591,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451651864,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:46:41,1269157601,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451653506,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:46:48,1269157608,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451655070,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:47:23,1269157643,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450884455,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:47:27,1269157647,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451657608,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:48:14,1269157694,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450887099,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:48:21,1269157701,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450888681,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:48:37,1269157717,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450890233,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:49:16,1269157756,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451663592,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:49:31,1269157771,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450892981,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:49:38,1269157778,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450893927,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:49:49,1269157789,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451667206,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:49:55,1269157795,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450895827,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:50:11,1269157811,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450896681,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:52:16,1269157936,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4450897383,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:52:31,1269157951,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451670632,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 07:53:39,1269158019,25095063@N04
84,True,2010-03-21 07:17:41,2010-03-21 08:22:22,3881,89,1,4451414496,1,India_Gate,Building,28.6128639,77.229306,2010-03-21 08:22:22,1269159742,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4770436219,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 10:45:40,1278413140,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4770436671,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 11:08:53,1278414533,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4770436955,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 11:13:53,1278414833,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4771073670,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 11:15:27,1278414927,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4770437419,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 11:16:28,1278414988,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4771074166,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 11:18:23,1278415103,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4770437767,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 11:18:34,1278415114,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4770437931,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 11:19:52,1278415192,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4771074722,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 11:20:03,1278415203,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4770438353,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 11:21:18,1278415278,25095063@N04
85,True,2010-07-06 10:45:40,2010-07-06 11:34:53,2953,11,1,4770434265,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-06 11:34:53,1278416093,25095063@N04
87,True,2010-07-25 06:02:06,2010-07-25 06:07:53,347,2,1,4829825733,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-25 06:02:06,1280037726,25095063@N04
87,True,2010-07-25 06:02:06,2010-07-25 06:07:53,347,2,1,4830437566,4,Connaught_Place_New_Delhi,Parks and spaces,28.63278,77.21972,2010-07-25 06:07:53,1280038073,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128453232,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:20:09,1288336809,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127848767,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:20:15,1288336815,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128455132,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:20:49,1288336849,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128456248,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:20:58,1288336858,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128456778,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:21:42,1288336902,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127852041,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:21:56,1288336916,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128457792,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:22:08,1288336928,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128458386,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:22:14,1288336934,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128458812,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:22:31,1288336951,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127854233,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:22:48,1288336968,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127854689,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:22:53,1288336973,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127855493,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:23:41,1288337021,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128461240,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:23:49,1288337029,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128461818,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:23:55,1288337035,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128462576,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:24:41,1288337081,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127858439,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:24:53,1288337093,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127859313,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:25:01,1288337101,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127859951,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:25:13,1288337113,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128465904,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:25:44,1288337144,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127862111,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:26:02,1288337162,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127863471,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:26:11,1288337171,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127864489,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:26:31,1288337191,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128470718,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:26:36,1288337196,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128471748,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:27:30,1288337250,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128473006,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:27:46,1288337266,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128474128,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:28:04,1288337284,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127870269,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:28:29,1288337309,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128477144,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:29:08,1288337348,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128478374,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:29:16,1288337356,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128479272,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:29:35,1288337375,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127875091,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:29:49,1288337389,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127875979,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:30:03,1288337403,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127877051,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:30:09,1288337409,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128483114,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:30:20,1288337420,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127878645,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:30:34,1288337434,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127879337,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:30:42,1288337442,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5128485204,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:30:57,1288337457,25095063@N04
88,True,2010-10-29 07:20:09,2010-10-29 07:37:42,1053,51,1,5127881449,1,India_Gate,Building,28.6128639,77.229306,2010-10-29 07:31:31,1288337491,25095063@N04
