seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
171,True,2017-01-07 21:16:30,2017-01-07 21:16:40,10,2,1,399,21,Museu_del_Futbol_Club_Barcelona,Museum,41.3802643,2.1209085,2017-01-07 21:16:40,1483823800,111076799@N03
172,True,2017-01-08 14:46:18,2017-01-08 15:02:06,948,6,1,400,21,Museu_del_Futbol_Club_Barcelona,Museum,41.3802643,2.1209085,2017-01-08 14:46:18,1483886778,111076799@N03
172,True,2017-01-08 14:46:18,2017-01-08 15:02:06,948,6,1,401,21,Museu_del_Futbol_Club_Barcelona,Museum,41.3802643,2.1209085,2017-01-08 14:46:35,1483886795,111076799@N03
172,True,2017-01-08 14:46:18,2017-01-08 15:02:06,948,6,1,402,21,Museu_del_Futbol_Club_Barcelona,Museum,41.3802643,2.1209085,2017-01-08 14:46:49,1483886809,111076799@N03
172,True,2017-01-08 14:46:18,2017-01-08 15:02:06,948,6,1,403,21,Museu_del_Futbol_Club_Barcelona,Museum,41.3802643,2.1209085,2017-01-08 14:47:03,1483886823,111076799@N03
172,True,2017-01-08 14:46:18,2017-01-08 15:02:06,948,6,1,404,21,Museu_del_Futbol_Club_Barcelona,Museum,41.3802643,2.1209085,2017-01-08 14:47:21,1483886841,111076799@N03
172,True,2017-01-08 14:46:18,2017-01-08 15:02:06,948,6,1,405,21,Museu_del_Futbol_Club_Barcelona,Museum,41.3802643,2.1209085,2017-01-08 15:02:06,1483887726,111076799@N03
174,True,2018-03-22 23:55:37,2018-03-22 23:56:14,37,2,1,406,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-03-22 23:55:37,1521762937,111076799@N03
174,True,2018-03-22 23:55:37,2018-03-22 23:56:14,37,2,1,407,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-03-22 23:56:14,1521762974,111076799@N03
175,True,2017-10-27 19:25:40,2017-10-27 21:25:20,7180,10,1,408,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-27 19:25:40,1509132340,111091415@N04
175,True,2017-10-27 19:25:40,2017-10-27 21:25:20,7180,10,1,409,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-27 19:32:19,1509132739,111091415@N04
175,True,2017-10-27 19:25:40,2017-10-27 21:25:20,7180,10,1,410,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-27 19:45:04,1509133504,111091415@N04
175,True,2017-10-27 19:25:40,2017-10-27 21:25:20,7180,10,1,411,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-27 19:55:54,1509134154,111091415@N04
175,True,2017-10-27 19:25:40,2017-10-27 21:25:20,7180,10,1,412,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-27 20:28:41,1509136121,111091415@N04
175,True,2017-10-27 19:25:40,2017-10-27 21:25:20,7180,10,1,413,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-27 20:57:33,1509137853,111091415@N04
175,True,2017-10-27 19:25:40,2017-10-27 21:25:20,7180,10,1,414,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-27 20:58:47,1509137927,111091415@N04
175,True,2017-10-27 19:25:40,2017-10-27 21:25:20,7180,10,1,415,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-27 21:03:58,1509138238,111091415@N04
175,True,2017-10-27 19:25:40,2017-10-27 21:25:20,7180,10,1,416,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-27 21:22:18,1509139338,111091415@N04
175,True,2017-10-27 19:25:40,2017-10-27 21:25:20,7180,10,1,417,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-27 21:25:20,1509139520,111091415@N04
176,True,2017-10-28 11:45:23,2017-10-28 12:59:28,4445,3,1,418,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-28 11:45:23,1509191123,111091415@N04
176,True,2017-10-28 11:45:23,2017-10-28 12:59:28,4445,3,1,419,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-28 11:55:24,1509191724,111091415@N04
176,True,2017-10-28 11:45:23,2017-10-28 12:59:28,4445,3,1,420,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-28 12:59:28,1509195568,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,421,10,Arenas_de_Barcelona,Shopping,41.3763184,2.1493331,2017-10-29 09:17:00,1509268620,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,422,10,Arenas_de_Barcelona,Shopping,41.3763184,2.1493331,2017-10-29 09:17:26,1509268646,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,423,10,Arenas_de_Barcelona,Shopping,41.3763184,2.1493331,2017-10-29 09:17:32,1509268652,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,424,10,Arenas_de_Barcelona,Shopping,41.3763184,2.1493331,2017-10-29 09:19:11,1509268751,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,425,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 11:35:13,1509276913,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,426,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 11:45:50,1509277550,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,427,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 11:50:06,1509277806,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,428,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 12:04:45,1509278685,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,429,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 12:05:57,1509278757,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,430,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 12:45:15,1509281115,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,431,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 13:05:19,1509282319,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,432,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 13:05:35,1509282335,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,433,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 13:05:56,1509282356,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,434,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 13:06:56,1509282416,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,435,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 13:07:45,1509282465,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,436,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 13:09:04,1509282544,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,437,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 13:10:22,1509282622,111091415@N04
177,True,2017-10-29 09:17:00,2017-10-29 13:11:14,14054,18,2,438,14,CosmoCaixa_Barcelona,Museum,41.412972,2.131551,2017-10-29 13:11:14,1509282674,111091415@N04
179,True,2017-08-19 03:21:42,2017-08-19 03:22:14,32,2,1,439,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-08-19 03:21:42,1503112902,111316065@N06
179,True,2017-08-19 03:21:42,2017-08-19 03:22:14,32,2,1,440,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-08-19 03:22:14,1503112934,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,441,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-08-20 12:23:01,1503231781,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,442,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-08-20 13:10:23,1503234623,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,443,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 15:58:10,1503244690,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,444,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 16:10:22,1503245422,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,445,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 16:33:35,1503246815,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,446,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 16:35:54,1503246954,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,447,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 16:39:53,1503247193,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,448,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 17:04:13,1503248653,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,449,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 17:05:10,1503248710,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,450,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 17:08:34,1503248914,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,451,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 18:06:14,1503252374,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,452,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 18:08:43,1503252523,111316065@N06
181,True,2017-08-20 12:23:01,2017-08-20 18:27:37,21876,13,2,453,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-08-20 18:27:37,1503253657,111316065@N06
182,True,2017-08-21 12:04:14,2017-08-21 13:20:15,4561,3,1,454,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-08-21 12:04:14,1503317054,111316065@N06
182,True,2017-08-21 12:04:14,2017-08-21 13:20:15,4561,3,1,455,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-08-21 12:10:30,1503317430,111316065@N06
182,True,2017-08-21 12:04:14,2017-08-21 13:20:15,4561,3,1,456,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-08-21 13:20:15,1503321615,111316065@N06
188,True,2018-05-19 21:18:53,2018-05-19 22:32:04,4391,2,1,457,24,Recinte_Modernista_de_Sant_Pau,Museum,41.4118413,2.1744033,2018-05-19 21:18:53,1526764733,112273443@N02
188,True,2018-05-19 21:18:53,2018-05-19 22:32:04,4391,2,1,458,24,Recinte_Modernista_de_Sant_Pau,Museum,41.4118413,2.1744033,2018-05-19 22:32:04,1526769124,112273443@N02
191,True,2018-08-06 00:29:40,2018-08-06 01:03:13,2013,2,1,459,25,The_Design_Museum_of_Barcelona,Museum,41.402451,2.1880918,2018-08-06 00:29:40,1533515380,112273443@N02
191,True,2018-08-06 00:29:40,2018-08-06 01:03:13,2013,2,1,460,25,The_Design_Museum_of_Barcelona,Museum,41.402451,2.1880918,2018-08-06 01:03:13,1533517393,112273443@N02
193,True,2018-08-25 20:38:27,2018-08-25 22:33:22,6895,10,2,461,4,Casa_Batllo,Education,41.3916384,2.1647698,2018-08-25 20:38:27,1535229507,11271803@N00
193,True,2018-08-25 20:38:27,2018-08-25 22:33:22,6895,10,2,462,4,Casa_Batllo,Education,41.3916384,2.1647698,2018-08-25 20:41:31,1535229691,11271803@N00
193,True,2018-08-25 20:38:27,2018-08-25 22:33:22,6895,10,2,463,4,Casa_Batllo,Education,41.3916384,2.1647698,2018-08-25 20:46:41,1535230001,11271803@N00
193,True,2018-08-25 20:38:27,2018-08-25 22:33:22,6895,10,2,464,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-08-25 21:45:35,1535233535,11271803@N00
193,True,2018-08-25 20:38:27,2018-08-25 22:33:22,6895,10,2,465,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-08-25 21:53:07,1535233987,11271803@N00
193,True,2018-08-25 20:38:27,2018-08-25 22:33:22,6895,10,2,466,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-08-25 22:04:50,1535234690,11271803@N00
193,True,2018-08-25 20:38:27,2018-08-25 22:33:22,6895,10,2,467,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-08-25 22:05:02,1535234702,11271803@N00
193,True,2018-08-25 20:38:27,2018-08-25 22:33:22,6895,10,2,468,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-08-25 22:05:29,1535234729,11271803@N00
193,True,2018-08-25 20:38:27,2018-08-25 22:33:22,6895,10,2,469,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-08-25 22:30:29,1535236229,11271803@N00
193,True,2018-08-25 20:38:27,2018-08-25 22:33:22,6895,10,2,470,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-08-25 22:33:22,1535236402,11271803@N00
207,True,2018-04-09 17:18:22,2018-04-09 17:22:55,273,2,1,471,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-04-09 17:18:22,1523294302,113933902@N02
207,True,2018-04-09 17:18:22,2018-04-09 17:22:55,273,2,1,472,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-04-09 17:22:55,1523294575,113933902@N02
208,True,2018-06-11 19:49:56,2018-06-11 19:59:56,600,7,1,473,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-06-11 19:49:56,1528746596,11405359@N06
208,True,2018-06-11 19:49:56,2018-06-11 19:59:56,600,7,1,474,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-06-11 19:50:31,1528746631,11405359@N06
208,True,2018-06-11 19:49:56,2018-06-11 19:59:56,600,7,1,475,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-06-11 19:55:45,1528746945,11405359@N06
208,True,2018-06-11 19:49:56,2018-06-11 19:59:56,600,7,1,476,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-06-11 19:56:02,1528746962,11405359@N06
208,True,2018-06-11 19:49:56,2018-06-11 19:59:56,600,7,1,477,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-06-11 19:56:28,1528746988,11405359@N06
208,True,2018-06-11 19:49:56,2018-06-11 19:59:56,600,7,1,478,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-06-11 19:58:53,1528747133,11405359@N06
208,True,2018-06-11 19:49:56,2018-06-11 19:59:56,600,7,1,479,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-06-11 19:59:56,1528747196,11405359@N06
212,False,2018-05-31 14:02:47,2018-05-31 15:56:14,6807,9,3,480,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-05-31 14:02:47,1527775367,11468468@N00
212,False,2018-05-31 14:02:47,2018-05-31 15:56:14,6807,9,3,481,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-05-31 14:05:27,1527775527,11468468@N00
212,False,2018-05-31 14:02:47,2018-05-31 15:56:14,6807,9,3,482,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-05-31 14:11:14,1527775874,11468468@N00
212,False,2018-05-31 14:02:47,2018-05-31 15:56:14,6807,9,3,483,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-05-31 14:27:51,1527776871,11468468@N00
212,False,2018-05-31 14:02:47,2018-05-31 15:56:14,6807,9,3,484,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-05-31 15:17:49,1527779869,11468468@N00
212,False,2018-05-31 14:02:47,2018-05-31 15:56:14,6807,9,3,485,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-05-31 15:20:18,1527780018,11468468@N00
212,False,2018-05-31 14:02:47,2018-05-31 15:56:14,6807,9,3,486,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-05-31 15:24:07,1527780247,11468468@N00
212,False,2018-05-31 14:02:47,2018-05-31 15:56:14,6807,9,3,487,16,Picasso_Museum,Museum,41.385216,2.1808927,2018-05-31 15:42:47,1527781367,11468468@N00
212,False,2018-05-31 14:02:47,2018-05-31 15:56:14,6807,9,3,488,16,Picasso_Museum,Museum,41.385216,2.1808927,2018-05-31 15:56:14,1527782174,11468468@N00
222,True,2017-11-19 13:12:33,2017-11-19 13:24:30,717,2,1,489,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-11-19 13:12:33,1511097153,116116405@N07
222,True,2017-11-19 13:12:33,2017-11-19 13:24:30,717,2,1,490,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-11-19 13:24:30,1511097870,116116405@N07
226,True,2017-02-01 15:24:14,2017-02-01 17:37:30,7996,8,1,491,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-01 15:24:14,1485962654,116257779@N08
226,True,2017-02-01 15:24:14,2017-02-01 17:37:30,7996,8,1,492,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-01 15:36:11,1485963371,116257779@N08
226,True,2017-02-01 15:24:14,2017-02-01 17:37:30,7996,8,1,493,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-01 16:23:02,1485966182,116257779@N08
226,True,2017-02-01 15:24:14,2017-02-01 17:37:30,7996,8,1,494,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-01 16:25:57,1485966357,116257779@N08
226,True,2017-02-01 15:24:14,2017-02-01 17:37:30,7996,8,1,495,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-01 16:30:03,1485966603,116257779@N08
226,True,2017-02-01 15:24:14,2017-02-01 17:37:30,7996,8,1,496,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-01 16:36:37,1485966997,116257779@N08
226,True,2017-02-01 15:24:14,2017-02-01 17:37:30,7996,8,1,497,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-01 17:30:29,1485970229,116257779@N08
226,True,2017-02-01 15:24:14,2017-02-01 17:37:30,7996,8,1,498,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-01 17:37:30,1485970650,116257779@N08
228,True,2017-02-03 12:15:32,2017-02-03 14:03:28,6476,9,1,499,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-03 12:15:32,1486124132,116257779@N08
228,True,2017-02-03 12:15:32,2017-02-03 14:03:28,6476,9,1,500,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-03 12:29:17,1486124957,116257779@N08
228,True,2017-02-03 12:15:32,2017-02-03 14:03:28,6476,9,1,501,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-03 12:32:26,1486125146,116257779@N08
228,True,2017-02-03 12:15:32,2017-02-03 14:03:28,6476,9,1,502,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-03 13:15:32,1486127732,116257779@N08
228,True,2017-02-03 12:15:32,2017-02-03 14:03:28,6476,9,1,503,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-03 13:20:41,1486128041,116257779@N08
228,True,2017-02-03 12:15:32,2017-02-03 14:03:28,6476,9,1,504,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-03 13:22:07,1486128127,116257779@N08
228,True,2017-02-03 12:15:32,2017-02-03 14:03:28,6476,9,1,505,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-03 13:29:17,1486128557,116257779@N08
228,True,2017-02-03 12:15:32,2017-02-03 14:03:28,6476,9,1,506,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-03 13:31:19,1486128679,116257779@N08
228,True,2017-02-03 12:15:32,2017-02-03 14:03:28,6476,9,1,507,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-03 14:03:28,1486130608,116257779@N08
230,True,2017-02-05 17:50:59,2017-02-05 19:01:29,4230,6,2,508,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-02-05 17:50:59,1486317059,116257779@N08
230,True,2017-02-05 17:50:59,2017-02-05 19:01:29,4230,6,2,509,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-02-05 17:51:14,1486317074,116257779@N08
230,True,2017-02-05 17:50:59,2017-02-05 19:01:29,4230,6,2,510,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-02-05 18:16:04,1486318564,116257779@N08
230,True,2017-02-05 17:50:59,2017-02-05 19:01:29,4230,6,2,511,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-02-05 18:30:21,1486319421,116257779@N08
230,True,2017-02-05 17:50:59,2017-02-05 19:01:29,4230,6,2,512,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-02-05 19:01:26,1486321286,116257779@N08
230,True,2017-02-05 17:50:59,2017-02-05 19:01:29,4230,6,2,513,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-02-05 19:01:29,1486321289,116257779@N08
231,True,2017-09-01 23:50:27,2017-09-02 00:30:33,2406,2,1,514,10,Arenas_de_Barcelona,Shopping,41.3763184,2.1493331,2017-09-01 23:50:27,1504309827,116314956@N06
231,True,2017-09-01 23:50:27,2017-09-02 00:30:33,2406,2,1,515,10,Arenas_de_Barcelona,Shopping,41.3763184,2.1493331,2017-09-02 00:30:33,1504312233,116314956@N06
232,True,2017-06-03 22:07:04,2017-06-03 22:19:07,723,6,1,516,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-06-03 22:07:04,1496527624,116669497@N03
232,True,2017-06-03 22:07:04,2017-06-03 22:19:07,723,6,1,517,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-06-03 22:07:09,1496527629,116669497@N03
232,True,2017-06-03 22:07:04,2017-06-03 22:19:07,723,6,1,518,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-06-03 22:07:13,1496527633,116669497@N03
232,True,2017-06-03 22:07:04,2017-06-03 22:19:07,723,6,1,519,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-06-03 22:10:00,1496527800,116669497@N03
232,True,2017-06-03 22:07:04,2017-06-03 22:19:07,723,6,1,520,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-06-03 22:15:30,1496528130,116669497@N03
232,True,2017-06-03 22:07:04,2017-06-03 22:19:07,723,6,1,521,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-06-03 22:19:07,1496528347,116669497@N03
250,True,2018-04-03 19:50:12,2018-04-03 22:45:09,10497,4,1,522,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-04-03 19:50:12,1522785012,117285538@N08
250,True,2018-04-03 19:50:12,2018-04-03 22:45:09,10497,4,1,523,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-04-03 22:04:22,1522793062,117285538@N08
250,True,2018-04-03 19:50:12,2018-04-03 22:45:09,10497,4,1,524,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-04-03 22:10:48,1522793448,117285538@N08
250,True,2018-04-03 19:50:12,2018-04-03 22:45:09,10497,4,1,525,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-04-03 22:45:09,1522795509,117285538@N08
251,True,2018-04-04 17:47:28,2018-04-04 21:56:55,14967,9,2,526,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2018-04-04 17:47:28,1522864048,117285538@N08
251,True,2018-04-04 17:47:28,2018-04-04 21:56:55,14967,9,2,527,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2018-04-04 18:06:18,1522865178,117285538@N08
251,True,2018-04-04 17:47:28,2018-04-04 21:56:55,14967,9,2,528,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2018-04-04 19:08:08,1522868888,117285538@N08
251,True,2018-04-04 17:47:28,2018-04-04 21:56:55,14967,9,2,529,8,Aquarium_Barcelona,Zoo,41.376837,2.184338,2018-04-04 21:07:25,1522876045,117285538@N08
251,True,2018-04-04 17:47:28,2018-04-04 21:56:55,14967,9,2,530,8,Aquarium_Barcelona,Zoo,41.376837,2.184338,2018-04-04 21:21:03,1522876863,117285538@N08
251,True,2018-04-04 17:47:28,2018-04-04 21:56:55,14967,9,2,531,8,Aquarium_Barcelona,Zoo,41.376837,2.184338,2018-04-04 21:30:44,1522877444,117285538@N08
251,True,2018-04-04 17:47:28,2018-04-04 21:56:55,14967,9,2,532,8,Aquarium_Barcelona,Zoo,41.376837,2.184338,2018-04-04 21:39:39,1522877979,117285538@N08
251,True,2018-04-04 17:47:28,2018-04-04 21:56:55,14967,9,2,533,8,Aquarium_Barcelona,Zoo,41.376837,2.184338,2018-04-04 21:42:21,1522878141,117285538@N08
251,True,2018-04-04 17:47:28,2018-04-04 21:56:55,14967,9,2,534,8,Aquarium_Barcelona,Zoo,41.376837,2.184338,2018-04-04 21:56:55,1522879015,117285538@N08
257,True,2017-10-01 16:21:55,2017-10-01 16:32:28,633,2,1,535,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-10-01 16:21:55,1506874915,117850035@N07
257,True,2017-10-01 16:21:55,2017-10-01 16:32:28,633,2,1,536,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-10-01 16:32:28,1506875548,117850035@N07
260,True,2017-12-24 21:52:52,2017-12-24 22:09:33,1001,3,1,537,24,Recinte_Modernista_de_Sant_Pau,Museum,41.4118413,2.1744033,2017-12-24 21:52:52,1514152372,117894498@N03
260,True,2017-12-24 21:52:52,2017-12-24 22:09:33,1001,3,1,538,24,Recinte_Modernista_de_Sant_Pau,Museum,41.4118413,2.1744033,2017-12-24 22:09:21,1514153361,117894498@N03
260,True,2017-12-24 21:52:52,2017-12-24 22:09:33,1001,3,1,539,24,Recinte_Modernista_de_Sant_Pau,Museum,41.4118413,2.1744033,2017-12-24 22:09:33,1514153373,117894498@N03
261,True,2018-02-11 14:19:11,2018-02-11 15:41:25,4934,8,1,540,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-02-11 14:19:11,1518358751,117894498@N03
261,True,2018-02-11 14:19:11,2018-02-11 15:41:25,4934,8,1,541,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-02-11 14:22:39,1518358959,117894498@N03
261,True,2018-02-11 14:19:11,2018-02-11 15:41:25,4934,8,1,542,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-02-11 14:27:37,1518359257,117894498@N03
261,True,2018-02-11 14:19:11,2018-02-11 15:41:25,4934,8,1,543,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-02-11 14:45:39,1518360339,117894498@N03
